timestamp,temperature,vibration,current,voltage,rpm,fault_type,rul
2026-02-21 02:10:00,62.261522431996674,0.8796991401477334,4.613828924992561,230.01112158943022,1449.0,Healthy,250.33333333333368
2026-02-21 02:20:00,65.12330532167898,0.8655068544683076,5.091103238127482,230.17607287623903,1448.0,Healthy,250.16666666666703
2026-02-21 02:30:00,67.05725519589552,0.643488948853274,5.244703225916641,229.9633727756027,1445.0,Healthy,250.00000000000034
2026-02-21 02:40:00,63.337856147252126,0.7175751747607996,4.923169017988171,229.9313690787243,1449.0,Healthy,249.83333333333366
2026-02-21 02:50:00,62.15372260123246,0.8692905847430578,4.67959712135799,229.94090936905172,1447.0,Healthy,249.666666666667
2026-02-21 03:00:00,70.30484597940924,0.8650120679179393,5.56793978067661,229.78973548069362,1447.0,Healthy,249.50000000000034
2026-02-21 03:10:00,66.16691392208459,0.9822014867257346,4.984441106461276,230.4957882007196,1456.0,Healthy,249.33333333333366
2026-02-21 03:20:00,65.955240671859,0.7894812775400791,5.105880296333775,229.924728539213,1444.0,Healthy,249.16666666666697
2026-02-21 03:30:00,64.4131916222446,0.8659562336095028,4.98553638380091,229.62394842093028,1446.0,Healthy,249.0000000000003
2026-02-21 03:40:00,64.18979175290492,0.7925441262349519,5.024259558907066,230.1597395111117,1448.0,Healthy,248.83333333333366
2026-02-21 03:50:00,70.31441683656642,0.6530696800611349,5.559130753762161,230.31493452214335,1454.0,Healthy,248.66666666666697
2026-02-21 04:00:00,62.62147335693287,0.7769954454502627,4.872560087438234,230.12872068258977,1446.0,Healthy,248.50000000000028
2026-02-21 04:10:00,66.09811742732565,0.8698018084760908,5.090483056240224,230.08482696435775,1450.0,Healthy,248.33333333333363
2026-02-21 04:20:00,65.17384107976658,0.7460177987933074,4.827659536156311,230.035348208455,1446.0,Healthy,248.16666666666697
2026-02-21 04:30:00,65.430318153971,0.8201005857734777,5.023734994904361,230.15936653604507,1450.0,Healthy,248.00000000000028
2026-02-21 04:40:00,65.58525908236128,0.7414750124322442,4.978049358304321,229.8819592893622,1448.0,Healthy,247.8333333333336
2026-02-21 04:50:00,65.85051092560309,0.7284733269641128,5.015840709522766,230.2992178995306,1450.0,Healthy,247.66666666666694
2026-02-21 05:00:00,65.26022678955982,0.7035193069175382,5.145777170675075,230.02446715132595,1446.0,Healthy,247.50000000000028
2026-02-21 05:10:00,66.37623134015409,0.8113000329013126,5.167542414700794,230.11636355784628,1446.0,Healthy,247.3333333333336
2026-02-21 05:20:00,63.73260689968039,0.8819193539395609,4.784903110209203,230.043071373301,1447.0,Healthy,247.1666666666669
2026-02-21 05:30:00,65.5500253424213,0.8488562238967554,5.05424766825609,230.08698488567387,1449.0,Healthy,247.00000000000026
2026-02-21 05:40:00,67.70685498665506,0.86053937939495,5.44684434429005,230.16760730805368,1451.0,Healthy,246.8333333333336
2026-02-21 05:50:00,63.99876265734797,0.8457380957813283,4.936160668585588,229.7396206053908,1448.0,Healthy,246.6666666666669
2026-02-21 06:00:00,65.88719224881437,0.7259410396012853,5.113082453764884,230.1426493162142,1451.0,Healthy,246.50000000000023
2026-02-21 06:10:00,62.98169709010025,0.999415076969565,4.737593952150505,230.18344321887432,1449.0,Healthy,246.33333333333357
2026-02-21 06:20:00,64.12456934444286,0.6463004124587493,4.954196937849094,230.19592858993704,1453.0,Healthy,246.1666666666669
2026-02-21 06:30:00,63.816802231615235,0.8142797624882752,4.905339120955149,230.05458604315015,1450.0,Healthy,246.00000000000023
2026-02-21 06:40:00,63.74953402200436,0.7740974852503959,4.882421800133966,229.87311048277022,1442.0,Healthy,245.83333333333354
2026-02-21 06:50:00,63.798335019632916,0.7339430775004704,4.962077239746198,230.1696690765342,1454.0,Healthy,245.66666666666688
2026-02-21 07:00:00,67.45037758830809,1.0650925298898257,5.137562879296289,230.04420797704364,1447.0,Healthy,245.50000000000023
2026-02-21 07:10:00,64.91251090432402,0.7805930702500864,4.846362694235759,230.14683461784665,1453.0,Healthy,245.33333333333354
2026-02-21 07:20:00,66.3053180204974,0.7736716794760625,5.033781542466776,229.7673595426912,1445.0,Healthy,245.16666666666686
2026-02-21 07:30:00,66.06647768411094,0.6767590770574222,5.239439737395255,229.63861261847987,1444.0,Healthy,245.0000000000002
2026-02-21 07:40:00,63.06206426716811,,4.975364522389837,229.91341041700537,1447.9051382527362,Healthy,244.83333333333354
2026-02-21 07:50:00,64.76869942832002,0.8628530919345251,4.990321383205964,230.05729328370467,1451.0,Healthy,244.66666666666686
2026-02-21 08:00:00,62.301760061788535,0.8557615741512278,4.680735796374496,229.7667945369604,1447.0,Healthy,244.50000000000017
2026-02-21 08:10:00,67.11327072817929,0.8359028373696845,5.170629907362363,230.32312378723483,1450.0,Healthy,244.3333333333335
2026-02-21 08:20:00,61.733063165641745,0.8474951754336947,4.726616695947504,230.02747300897136,1452.0,Healthy,244.16666666666686
2026-02-21 08:30:00,66.4446241984491,0.9008823497305233,5.106947379381982,229.7807339295484,1443.0,Healthy,244.00000000000017
2026-02-21 08:40:00,63.298596774619604,0.7736983435462741,4.9602602559945,230.01078355955295,1444.0,Healthy,243.83333333333348
2026-02-21 08:50:00,67.95967805258395,0.8222080343443704,5.365109204432405,230.1918456654332,1447.0,Healthy,243.66666666666683
2026-02-21 09:00:00,66.786954831688,0.8530720266480561,5.2778674422650536,230.18763984039933,1450.0,Healthy,243.50000000000017
2026-02-21 09:10:00,69.83114795076082,0.6940623304425917,5.340065366596591,230.1354735369005,1446.0,Healthy,243.33333333333348
2026-02-21 09:20:00,67.42288500152173,0.8235092925506565,5.304287911914414,230.29568860727287,1449.0,Healthy,243.1666666666668
2026-02-21 09:30:00,63.05457771307608,0.8019586819563365,4.857086361002482,230.23190471471978,1454.0,Healthy,243.00000000000014
2026-02-21 09:40:00,66.02376511657296,0.8133076738831898,5.156670900522446,229.98387069553826,1447.0,Healthy,242.83333333333348
2026-02-21 09:50:00,64.26691079233416,0.9569734222794729,4.918863867600934,230.0413916493217,1451.0,Healthy,242.6666666666668
2026-02-21 10:00:00,67.87722397396837,0.7425529295247124,5.221778787209953,230.2750123261001,1451.0,Healthy,242.5000000000001
2026-02-21 10:10:00,66.43967855000771,0.734798845689091,5.145560471753652,229.82983513409042,1447.0,Healthy,242.33333333333346
2026-02-21 10:20:00,67.22519948115739,0.6003610389859948,5.132550338979459,229.73352085930821,1444.0,Healthy,242.1666666666668
2026-02-21 10:30:00,68.5786601638137,0.8316676340203298,5.3460554627910115,229.90749050064275,1446.0,Healthy,242.0000000000001
2026-02-21 10:40:00,61.42198564794115,0.8748952675610592,4.613377546987566,230.01948598439216,1448.0,Healthy,241.83333333333343
2026-02-21 10:50:00,65.45227222683555,0.777152084883028,5.056082566220033,229.70087047608828,1445.0,Healthy,241.66666666666677
2026-02-21 11:00:00,65.56983547483789,0.9469790582679449,4.97823891822676,230.1063185233252,1445.0,Healthy,241.5000000000001
2026-02-21 11:10:00,64.49249955338324,0.801797073552901,4.889359806542607,229.86828554511825,1445.0,Healthy,241.33333333333343
2026-02-21 11:20:00,66.29549747436506,0.7949879652308255,4.9431933799704995,229.78888100096708,1446.0,Healthy,241.16666666666674
2026-02-21 11:30:00,65.7498070916884,0.8435377642954321,5.122969641357033,229.89682454034175,1448.0,Healthy,241.00000000000009
2026-02-21 11:40:00,63.640375372811874,0.6947316550872525,4.839479568256568,229.73529054045318,1438.0,Healthy,240.83333333333343
2026-02-21 11:50:00,67.56648976607823,0.6586604427998409,5.192772366298896,230.16281568725847,1449.0,Healthy,240.66666666666674
2026-02-21 12:00:00,63.12704641260495,0.8211211992665055,4.796217556612808,229.85344388632086,1449.0,Healthy,240.50000000000006
2026-02-21 12:10:00,67.64684567939732,0.68237064743718,5.309136512401954,230.1308872072505,1450.0,Healthy,240.3333333333334
2026-02-21 12:20:00,63.45877921766351,0.8319507327657302,4.696160250764673,229.75451939749632,1448.0,Healthy,240.16666666666674
2026-02-21 12:30:00,64.20753625939473,0.8076650676933849,4.7407638792897036,230.1401454399907,1452.0,Healthy,240.00000000000006
2026-02-21 12:40:00,67.05437830442354,0.7729325830448357,5.284021728768265,230.06432408935098,1448.0,Healthy,239.83333333333337
2026-02-21 12:50:00,64.72158308276919,0.907145038175821,5.04548847014826,229.88607386573477,1449.0,Healthy,239.6666666666667
2026-02-21 13:00:00,64.42101424544344,0.840164911078817,4.8511573481382735,230.04209158095875,1452.0,Healthy,239.50000000000006
2026-02-21 13:10:00,65.27071303343669,0.8610485660199707,5.009477751251356,229.9147495798892,1445.0,Healthy,239.33333333333337
2026-02-21 13:20:00,67.67988164709179,0.8064997834475667,5.0778654305063,230.06760164651095,1447.0,Healthy,239.16666666666669
2026-02-21 13:30:00,61.03581325682758,0.7219088519329337,4.746506675309648,229.8020505915792,1447.0,Healthy,239.00000000000003
2026-02-21 13:40:00,63.574259801679084,0.7572228752323173,4.686509482997715,229.57219887165124,1448.0,Healthy,238.83333333333337
2026-02-21 13:50:00,64.49132839497312,0.7629513945933554,4.973143461360713,229.79119415685824,1448.0,Healthy,238.66666666666669
2026-02-21 14:00:00,66.19662313182987,0.5552779028123178,4.956170950103017,230.08029815998205,1452.0,Healthy,238.5
2026-02-21 14:10:00,64.49276088092883,0.6706787490090103,5.02345939800568,229.99956030395603,1450.0,Healthy,238.33333333333334
2026-02-21 14:20:00,65.2603646273532,0.8069188470097731,4.902174813594669,230.01743355988074,1447.0,Healthy,238.16666666666669
2026-02-21 14:30:00,62.95706316153463,0.7974914188465436,4.624051976587835,230.0236633896245,1450.0,Healthy,238.0
2026-02-21 14:40:00,64.55931808286182,0.769974784592235,4.984487007590661,230.20386222640235,1448.0,Healthy,237.83333333333331
2026-02-21 14:50:00,62.265918596617205,0.783521973598551,4.960107447583657,230.29345187950895,1450.0,Healthy,237.66666666666666
2026-02-21 15:00:00,63.85678977239473,0.8141117851316026,4.925006666158773,230.0545941196082,1444.0,Healthy,237.5
2026-02-21 15:10:00,62.33728388486673,0.8598882816324303,4.700919844233782,229.75698402152022,1452.0,Healthy,237.33333333333331
2026-02-21 15:20:00,63.88421371124918,0.8226548750313503,5.016568431829475,229.94809376655033,1449.0,Healthy,237.16666666666663
2026-02-21 15:30:00,65.00564439709042,0.9672259584348855,5.109010129281753,229.72178446195593,1453.0,Healthy,236.99999999999997
2026-02-21 15:40:00,62.782456357075645,0.8165396809225658,4.747793703460188,229.7026187303694,1445.0,Healthy,236.83333333333331
2026-02-21 15:50:00,61.487820291914254,0.7280974766335189,4.6008160685863695,229.96630154051488,1447.0,Healthy,236.66666666666663
2026-02-21 16:00:00,66.76460337595995,0.7514879382394397,5.376513895386831,230.28762256271332,1444.0,Healthy,236.49999999999994
2026-02-21 16:10:00,65.82696353086575,0.8153398040423494,4.7477278790212285,230.06248699014373,1448.0,Healthy,236.3333333333333
2026-02-21 16:20:00,65.5848209087292,0.8134003073858003,5.26476280528279,229.59590873165686,1447.0,Healthy,236.16666666666663
2026-02-21 16:30:00,62.96605319712235,0.7277434454000588,4.765013509077905,229.91059887203932,1450.0,Healthy,235.99999999999994
2026-02-21 16:40:00,65.81146621669734,0.932022125454707,5.2583963247651475,230.11792139986483,1453.0,Healthy,235.83333333333326
2026-02-21 16:50:00,64.69535500528349,0.7694307016885079,5.0410737273462125,229.84420173574776,1445.0,Healthy,235.6666666666666
2026-02-21 17:00:00,67.99197965462908,0.7832520099119524,5.267844192011586,230.21427112602373,1451.0,Healthy,235.49999999999994
2026-02-21 17:10:00,62.994354412775806,0.861443955544485,4.745223270313089,229.50935057543538,1443.0,Healthy,235.33333333333326
2026-02-21 17:20:00,63.66870416105181,0.8204030662568077,4.951894696767976,229.8966928325213,1444.0,Healthy,235.16666666666657
2026-02-21 17:30:00,62.313649665476255,0.8238102868550237,4.555054898252306,230.1109124197433,1450.0,Healthy,234.99999999999991
2026-02-21 17:40:00,62.406995950965296,0.7533959752437855,4.709207381528716,230.21665166936512,1446.0,Healthy,234.83333333333326
2026-02-21 17:50:00,64.25526020433142,0.8194503028650291,4.9047999454912246,230.0530467623469,1448.0,Healthy,234.66666666666657
2026-02-21 18:00:00,63.89267700213419,0.7301453306611744,4.968050225562486,229.9759910003833,1447.0,Healthy,234.4999999999999
2026-02-21 18:10:00,67.22450591939321,0.7298477039659061,5.119579865480069,229.75072153812698,1447.0,Healthy,234.33333333333323
2026-02-21 18:20:00,66.48092342897867,0.6870924372662373,5.128082150291283,229.8529856123455,1451.0,Healthy,234.16666666666657
2026-02-21 18:30:00,66.21953336912965,0.6497428227795503,5.127488961154707,229.73761485848289,1448.0,Healthy,233.9999999999999
2026-02-21 18:40:00,69.24868281400113,0.8059086809979455,5.44077992778133,229.92029752707967,1451.0,Healthy,233.8333333333332
2026-02-21 18:50:00,65.136358094384,0.7908757334937221,4.9613050630424596,229.82416318318394,1449.0,Healthy,233.66666666666654
2026-02-21 19:00:00,64.44970272878038,0.8774244631761321,4.6788360736868615,229.96292316573656,1447.0,Healthy,233.4999999999999
2026-02-21 19:10:00,66.87609008007438,0.7899769342596741,5.196237338974996,229.78520757510648,1446.0,Healthy,233.3333333333332
2026-02-21 19:20:00,69.30267968329457,0.7499339437018273,5.538626072754061,229.9699845742326,1449.0,Healthy,233.16666666666652
2026-02-21 19:30:00,65.96970896982766,0.8627571986193545,5.019294643477655,230.49821681276632,1450.0,Healthy,232.99999999999986
2026-02-21 19:40:00,63.90655099864931,0.8064128276064635,4.791344384258112,229.8268157013358,1444.0,Healthy,232.8333333333332
2026-02-21 19:50:00,68.10536841300969,0.8259239989231821,5.242940161360746,229.97804200654318,1442.0,Healthy,232.66666666666652
2026-02-21 20:00:00,66.07538911697502,0.7490708974171806,5.212951504934661,229.94349844350572,1443.0,Healthy,232.49999999999983
2026-02-21 20:10:00,61.364336435647594,0.8672702119197118,4.717719711294626,230.5337971145904,1452.0,Healthy,232.33333333333317
2026-02-21 20:20:00,65.15432631379736,0.6042018258871995,5.084934042743468,230.22878143575554,1446.0,Healthy,232.16666666666652
2026-02-21 20:30:00,65.86536012270938,1.0049863252856586,5.267951019059682,230.12753590813264,1447.0,Healthy,231.99999999999983
2026-02-21 20:40:00,66.12788121031703,0.7904878910154766,4.959926757005282,230.07770900574013,1452.0,Healthy,231.83333333333314
2026-02-21 20:50:00,65.17058025012417,0.7342208158860752,4.930441760120065,229.79681573745168,1450.0,Healthy,231.6666666666665
2026-02-21 21:00:00,62.26950411348966,0.7554483167568403,4.787590159133551,229.88425586153664,1449.0,Healthy,231.49999999999983
2026-02-21 21:10:00,59.22918901713587,0.90839668618987,4.438649006249948,229.89780414433457,1449.0,Healthy,231.33333333333314
2026-02-21 21:20:00,61.279148558363985,0.8164446642454931,4.704317393298273,230.046211078741,1448.0,Healthy,231.16666666666646
2026-02-21 21:30:00,67.8368510216762,0.7210138958509027,5.267162144906701,229.72294795950467,1450.0,Healthy,230.9999999999998
2026-02-21 21:40:00,67.29709692514145,0.8088097661323964,5.298165829764514,229.71394316822665,1448.0,Healthy,230.83333333333314
2026-02-21 21:50:00,68.39198981239717,0.7932653918503411,5.467503985689005,229.81628600953184,1449.0,Healthy,230.66666666666646
2026-02-21 22:00:00,68.59324718003526,0.7336043665139632,5.286747261437728,230.18851683070184,1451.0,Healthy,230.49999999999977
2026-02-21 22:10:00,65.17515569727108,0.740441460279061,5.026560954768852,230.22775413546097,1452.0,Healthy,230.33333333333312
2026-02-21 22:20:00,66.95656424293962,0.6668873855727391,5.26720530991087,230.05177838612425,1451.0,Healthy,230.16666666666646
2026-02-21 22:30:00,62.66193344383925,0.8054251084099686,4.795352405037211,229.86044867731226,1442.0,Healthy,229.99999999999977
2026-02-21 22:40:00,66.3814731421551,1.0690199682063832,5.119372209952126,229.82280682880042,1444.0,Healthy,229.8333333333331
2026-02-21 22:50:00,66.87868987730654,0.9453009285181504,4.929106959482467,229.92041976849217,1445.0,Healthy,229.66666666666643
2026-02-21 23:00:00,62.343559421871426,0.8542874771596597,4.750687412550551,230.3532974088807,1451.0,Healthy,229.49999999999977
2026-02-21 23:10:00,59.89944187909799,0.8761540385674134,4.410489144386039,230.08766874964158,1445.0,Healthy,229.3333333333331
2026-02-21 23:20:00,62.685274204959995,0.6776258800625043,4.770809460484254,230.07538468878332,1440.0,Healthy,229.1666666666664
2026-02-21 23:30:00,66.96390368352795,0.6204755532639701,5.335575060087217,230.3598293626265,1451.0,Healthy,228.99999999999974
2026-02-21 23:40:00,67.74125025017831,0.7540185095058864,5.27535422776037,230.2149377138392,1447.0,Healthy,228.8333333333331
2026-02-21 23:50:00,67.54061505969945,0.7198505784861879,5.229041219694557,229.81078050920144,1448.0,Healthy,228.6666666666664
2026-02-22 00:00:00,65.64970943195232,0.7772922865414288,5.07941553459935,230.19257100508872,1454.0,Healthy,228.49999999999972
2026-02-22 00:10:00,66.33779290138673,0.6859307537246915,5.172211467432265,230.2829513841421,1453.0,Healthy,228.33333333333306
2026-02-22 00:20:00,70.15241638944273,0.8310342003946543,5.593144196481972,229.70433144217165,1450.0,Healthy,228.1666666666664
2026-02-22 00:30:00,69.13084698648451,0.8317010934790778,5.408245380940177,230.04535620951035,1449.0,Healthy,227.99999999999972
2026-02-22 00:40:00,65.0756045865825,0.8485224242392568,5.090041018896002,230.1721063721999,1451.0,Healthy,227.83333333333303
2026-02-22 00:50:00,65.573198489263,0.8126955813643251,5.203904368902559,230.1398711698124,1449.0,Healthy,227.66666666666637
